id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
272,1984,0,0,0,0,0,0,3
272,1985,0,0,0,0,0,0,3
272,1986,0,0,0,0,0,0,3
272,1987,0,1,0,0,0,0,3
272,1988,0,1,.036479,1,0,0,3
272,1989,0,1,-.0804806,1,0,0,3
272,1990,0,0,-.005327,1,.1342927,1,3
272,1991,0,0,-.0979292,1,-.0824821,1,3
272,1992,0,0,.1236998,1,.0013701,1,3
273,1979,0,0,0,0,0,0,3
273,1980,0,0,0,0,0,0,3
273,1981,0,0,0,0,0,0,3
273,1982,0,0,0,0,0,0,3
273,1983,0,0,0,0,0,0,3
273,1984,0,0,0,0,0,0,3
273,1985,0,0,0,0,0,0,3
273,1986,0,0,0,0,0,0,3
273,1987,0,1,0,0,0,0,3
273,1988,0,1,-.1263584,1,0,0,3
273,1989,0,1,-.0075321,1,0,0,3
273,1990,0,0,-.3301116,1,-.9949009,1,3
273,1991,0,0,.3083134,1,.2207907,1,3
273,1992,0,0,.1196212,1,.8880637,1,3
274,1979,0,0,0,0,0,0,3
274,1980,0,0,0,0,0,0,3
274,1981,0,0,0,0,0,0,3
274,1982,0,0,0,0,0,0,3
274,1983,0,0,0,0,0,0,3
274,1984,0,0,0,0,0,0,3
274,1985,0,0,0,0,0,0,3
274,1986,0,0,0,0,0,0,3
274,1987,0,1,0,0,0,0,3
274,1988,0,1,0,0,0,0,3
274,1989,0,1,0,0,0,0,3
274,1990,0,0,.105679,1,.4178784,1,3
274,1991,0,0,-.1502744,1,-.2529896,1,3
274,1992,0,0,-.4671737,1,.7527062,1,3
275,1979,0,0,.0694546,1,.307738,1,3
275,1980,0,0,-.2470379,1,-.071486,1,3
275,1981,0,0,-.0507389,1,-.3106699,1,3
275,1982,0,0,.0263464,1,.5712036,1,3
275,1983,0,0,-.1477967,1,-.3237483,1,3
275,1984,0,0,.1349476,1,.0843265,1,3
275,1985,0,0,.2013014,1,.2772958,1,3
275,1986,0,0,-1.07625,1,-1.459209,1,3
275,1987,0,1,-.5237983,1,0,0,3
275,1988,0,1,1.13691,1,0,0,3
275,1989,0,1,-.0993134,1,0,0,3
275,1990,0,0,.6203091,1,-.5323331,1,3
275,1991,0,0,-.5744857,1,.4015393,1,3
275,1992,0,0,-.0049219,1,-.235065,1,3
276,1979,0,0,0,0,0,0,3
276,1980,0,0,0,0,0,0,3
276,1981,0,0,0,0,0,0,3
276,1982,0,0,0,0,0,0,3
276,1983,0,0,0,0,0,0,3
276,1984,0,0,0,0,0,0,3
276,1985,0,0,.2542077,1,-.4325925,1,3
276,1986,0,0,-1.235303,1,.8203419,1,3
276,1987,0,1,1.234823,1,0,0,3
276,1988,0,1,.0808178,1,0,0,3
276,1989,0,1,.4469822,1,0,0,3
276,1990,0,0,.3935655,1,-.3169919,1,3
276,1991,0,0,0,0,0,0,3
276,1992,0,0,0,0,0,0,3
277,1979,0,0,0,0,0,0,3
277,1980,0,0,0,0,0,0,3
277,1981,0,0,0,0,0,0,3
277,1982,0,0,0,0,0,0,3
277,1983,0,0,0,0,0,0,3
277,1984,0,0,0,0,0,0,3
277,1985,0,0,0,0,0,0,3
277,1986,0,0,0,0,0,0,3
277,1987,0,1,0,0,0,0,3
277,1988,0,1,0,0,0,0,3
277,1989,0,1,0,0,0,0,3
277,1990,0,0,0,0,0,0,3
277,1991,0,0,-.6335284,1,-2.494675,1,3
277,1992,0,0,-.1269892,1,1.183954,1,3
278,1979,0,0,0,0,0,0,3
278,1980,0,0,0,0,0,0,3
278,1981,0,0,0,0,0,0,3
278,1982,0,0,0,0,0,0,3
278,1983,0,0,0,0,0,0,3
278,1984,0,0,0,0,0,0,3
278,1985,0,0,0,0,0,0,3
278,1986,0,0,0,0,0,0,3
278,1987,0,1,.1890274,1,0,0,3
278,1988,0,1,-.5773398,1,0,0,3
278,1989,0,1,-.9699171,1,0,0,3
278,1990,0,0,.9204743,1,.3002608,1,3
278,1991,0,0,-.0400167,1,.54189,1,3
278,1992,0,0,-.8971701,1,-.2830609,1,3
279,1979,0,0,.1715176,1,-.3598825,1,3
279,1980,0,0,.3246968,1,-.0830691,1,3
279,1981,0,0,-.1216953,1,.2968471,1,3
279,1982,0,0,-.2569342,1,-.15708,1,3
279,1983,0,0,.2485115,1,.2259366,1,3
279,1984,0,0,-.6473567,1,-.1279121,1,3
279,1985,0,0,.8622656,1,.3884225,1,3
279,1986,0,0,-.1993697,1,-.1998212,1,3
279,1987,0,1,0,0,0,0,3
279,1988,0,1,0,0,0,0,3
279,1989,0,1,0,0,0,0,3
279,1990,0,0,0,0,0,0,3
279,1991,0,0,0,0,0,0,3
279,1992,0,0,0,0,0,0,3
280,1979,0,0,-.1811024,1,.8389971,1,3
280,1980,0,0,-.1406508,1,-.944947,1,3
280,1981,0,0,.0696432,1,.172021,1,3
280,1982,0,0,.0737571,1,-.4225388,1,3
280,1983,0,0,-.0253004,1,.1327528,1,3
280,1984,0,0,-.0405737,1,.0111101,1,3
280,1985,0,0,-.1484377,1,-.2995934,1,3
280,1986,0,0,.1549278,1,.3099525,1,3
280,1987,0,1,-.0071698,1,0,0,3
280,1988,0,1,-.2782657,1,0,0,3
280,1989,0,1,-.1027439,1,0,0,3
280,1990,0,0,-.0160025,1,.826005,1,3
280,1991,0,0,-.0439935,1,-.5537101,1,3
280,1992,0,0,.1927761,1,-.1821755,1,3
281,1979,0,0,.691234,1,-.0156688,1,3
281,1980,0,0,.0475314,1,-.2777417,1,3
281,1981,0,0,-.0435543,1,-.342599,1,3
281,1982,0,0,.0366504,1,.0869515,1,3
281,1983,0,0,.2088155,1,.0369933,1,3
281,1984,0,0,-.0315956,1,-.1030213,1,3
281,1985,0,0,-.1045889,1,.7612771,1,3
281,1986,0,0,-.0172883,1,-.7481634,1,3
281,1987,0,1,.244569,1,0,0,3
281,1988,0,1,-.3949073,1,0,0,3
281,1989,0,1,.1770319,1,0,0,3
281,1990,0,0,-.0048836,1,.2370015,1,3
281,1991,0,0,.037809,1,.1551003,1,3
281,1992,0,0,.1087561,1,-.06503,1,3
282,1979,0,0,0,0,0,0,3
282,1980,0,0,0,0,0,0,3
282,1981,0,0,0,0,0,0,3
282,1982,0,0,.0311854,1,.0313429,1,3
282,1983,0,0,.0941089,1,-.2092365,1,3
282,1984,0,0,.248918,1,.1410962,1,3
282,1985,0,0,-.2712995,1,-.2458458,1,3
282,1986,0,0,.3377296,1,.9167909,1,3
282,1987,0,1,-.1610427,1,0,0,3
282,1988,0,1,-.02965,1,0,0,3
282,1989,0,1,-.0209856,1,0,0,3
282,1990,0,0,-.08677,1,-.3122283,1,3
282,1991,0,0,.053033,1,.445466,1,3
282,1992,0,0,-.0095433,1,-.2089289,1,3
283,1979,0,0,.3394779,1,.2838001,1,3
283,1980,0,0,-.104578,1,-.8305913,1,3
283,1981,0,0,-.5021718,1,-.1823012,1,3
283,1982,0,0,-.2109881,1,-.1624015,1,3
283,1983,0,0,.2206833,1,-.2683734,1,3
283,1984,0,0,.0861544,1,.484439,1,3
283,1985,0,0,.1275984,1,-.3029726,1,3
283,1986,0,0,-.4345872,1,-.0237417,1,3
283,1987,0,1,.3208171,1,0,0,3
283,1988,0,1,.2085501,1,0,0,3
283,1989,0,1,-.1304314,1,0,0,3
283,1990,0,0,-.1079705,1,-5.086198,1,3
283,1991,0,0,-1.645585,1,0,0,3
283,1992,0,0,.4541494,1,0,0,3
284,1979,0,0,0,0,0,0,3
284,1980,0,0,0,0,0,0,3
284,1981,0,0,0,0,0,0,3
284,1982,0,0,0,0,0,0,3
284,1983,0,0,0,0,0,0,3
284,1984,0,0,0,0,0,0,3
284,1985,0,0,0,0,0,0,3
284,1986,0,0,0,0,0,0,3
284,1987,0,1,0,0,0,0,3
284,1988,0,1,0,0,0,0,3
284,1989,0,1,0,0,0,0,3
284,1990,0,0,0,0,0,0,3
284,1991,0,0,-.2083862,1,-.1310031,1,3
284,1992,0,0,-.4207297,1,.3792715,1,3
285,1979,0,0,0,0,0,0,3
285,1980,0,0,0,0,0,0,3
285,1981,0,0,0,0,0,0,3
285,1982,0,0,0,0,0,0,3
285,1983,0,0,0,0,0,0,3
285,1984,0,0,0,0,0,0,3
285,1985,0,0,0,0,0,0,3
285,1986,0,0,0,0,0,0,3
285,1987,0,1,0,0,0,0,3
285,1988,0,1,0,0,0,0,3
285,1989,0,1,-.14517,1,0,0,3
285,1990,0,0,.092819,1,-1.053482,1,3
285,1991,0,0,-.0769244,1,-.6518235,1,3
285,1992,0,0,0,0,0,0,3
286,1979,0,0,0,0,0,0,3
286,1980,0,0,0,0,0,0,3
286,1981,0,0,0,0,0,0,3
286,1982,0,0,0,0,0,0,3
286,1983,0,0,0,0,0,0,3
286,1984,0,0,0,0,0,0,3
286,1985,0,0,-.4619246,1,.6390747,1,3
286,1986,0,0,.4948084,1,-.4933057,1,3
286,1987,0,1,-.8482488,1,0,0,3
286,1988,0,1,.5941058,1,0,0,3
286,1989,0,1,-.3222395,1,0,0,3
286,1990,0,0,-.2295189,1,-.4462711,1,3
286,1991,0,0,0,0,0,0,3
286,1992,0,0,0,0,0,0,3
287,1979,0,0,0,0,0,0,3
287,1980,0,0,0,0,0,0,3
287,1981,0,0,-.5333851,1,-.0402567,1,3
287,1982,0,0,.3259755,1,.7005574,1,3
287,1983,0,0,0,0,0,0,3
287,1984,0,0,0,0,0,0,3
287,1985,0,0,0,0,0,0,3
287,1986,0,0,0,0,0,0,3
287,1987,0,1,0,0,0,0,3
287,1988,0,1,0,0,0,0,3
287,1989,0,1,0,0,0,0,3
287,1990,0,0,0,0,0,0,3
287,1991,0,0,0,0,0,0,3
287,1992,0,0,0,0,0,0,3
288,1979,0,0,0,0,0,0,3
288,1980,0,0,0,0,0,0,3
288,1981,0,0,0,0,0,0,3
288,1982,0,0,0,0,0,0,3
288,1983,0,0,0,0,0,0,3
288,1984,0,0,0,0,0,0,3
288,1985,0,0,0,0,0,0,3
288,1986,0,0,0,0,0,0,3
288,1987,0,1,0,0,0,0,3
288,1988,0,1,0,0,0,0,3
288,1989,0,1,0,0,0,0,3
288,1990,0,0,0,0,0,0,3
288,1991,0,0,0,0,0,0,3
288,1992,0,0,0,0,0,0,3
289,1979,0,0,0,0,0,0,3
289,1980,0,0,0,0,0,0,3
289,1981,0,0,0,0,0,0,3
289,1982,0,0,0,0,0,0,3
289,1983,0,0,0,0,0,0,3
289,1984,0,0,0,0,0,0,3
289,1985,0,0,0,0,0,0,3
289,1986,0,0,.2179924,1,.4054426,1,3
289,1987,0,1,.8937901,1,0,0,3
289,1988,0,1,.0242534,1,0,0,3
289,1989,0,1,.4402037,1,0,0,3
289,1990,0,0,-.3730164,1,4.448501,1,3
289,1991,0,0,-.4257491,1,.0602201,1,3
289,1992,0,0,-.9785151,1,.6954984,1,3
290,1979,0,0,0,0,0,0,3
290,1980,0,0,0,0,0,0,3
290,1981,0,0,0,0,0,0,3
290,1982,0,0,0,0,0,0,3
290,1983,0,0,0,0,0,0,3
290,1984,0,0,0,0,0,0,3
290,1985,0,0,0,0,0,0,3
290,1986,0,0,0,0,0,0,3
290,1987,0,1,0,0,0,0,3
290,1988,0,1,0,0,0,0,3
290,1989,0,1,0,0,0,0,3
290,1990,0,0,0,0,0,0,3
290,1991,0,0,0,0,0,0,3
290,1992,0,0,0,0,0,0,3
291,1979,0,0,0,0,0,0,3
291,1980,0,0,.1274835,1,-.0227618,1,3
291,1981,0,0,.0119784,1,.3040379,1,3
291,1982,0,0,.2386646,1,.2185089,1,3
291,1983,0,0,-.0670098,1,-.2957706,1,3
291,1984,0,0,-.6311445,1,.0091039,1,3
291,1985,0,0,.476984,1,.1453457,1,3
291,1986,0,0,-.1003706,1,-.2388862,1,3
291,1987,0,1,-.0072655,1,0,0,3
291,1988,0,1,.1513845,1,0,0,3
291,1989,0,1,.1572279,1,0,0,3
291,1990,0,0,-.1670804,1,-.0502164,1,3
291,1991,0,0,.0657528,1,-.0431775,1,3
291,1992,0,0,.146778,1,.1198193,1,3
292,1979,0,0,.1835377,1,-.1357933,1,3
292,1980,0,0,-.1404674,1,-.0091051,1,3
292,1981,0,0,.1357124,1,-.6888037,1,3
292,1982,0,0,-.0972532,1,1.320082,1,3
292,1983,0,0,-.0434945,1,-.2763868,1,3
292,1984,0,0,-.0057404,1,.1687458,1,3
292,1985,0,0,.0374699,1,-.7979346,1,3
292,1986,0,0,-.0689175,1,.4429938,1,3
292,1987,0,1,-.0083927,1,0,0,3
292,1988,0,1,-.0469597,1,0,0,3
292,1989,0,1,-.1804592,1,0,0,3
292,1990,0,0,.1490961,1,.2610233,1,3
292,1991,0,0,-.2770298,1,.0698831,1,3
292,1992,0,0,.0080931,1,-.2572011,1,3
293,1979,0,0,0,0,0,0,3
293,1980,0,0,0,0,0,0,3
293,1981,0,0,0,0,0,0,3
293,1982,0,0,0,0,0,0,3
293,1983,0,0,0,0,0,0,3
293,1984,0,0,0,0,0,0,3
293,1985,0,0,-.2132284,1,.2141608,1,3
293,1986,0,0,-.0174221,1,-.0490617,1,3
293,1987,0,1,.1776807,1,0,0,3
293,1988,0,1,.1689531,1,0,0,3
293,1989,0,1,-.4311432,1,0,0,3
293,1990,0,0,.260089,1,.0510666,1,3
293,1991,0,0,.2900139,1,.5118619,1,3
293,1992,0,0,-.0333988,1,.3035902,1,3
294,1979,0,0,0,0,0,0,3
294,1980,0,0,0,0,0,0,3
294,1981,0,0,0,0,0,0,3
294,1982,0,0,0,0,0,0,3
294,1983,0,0,0,0,0,0,3
294,1984,0,0,0,0,0,0,3
294,1985,0,0,0,0,0,0,3
294,1986,0,0,-.0939891,1,-.113679,1,3
294,1987,0,1,-.2234239,1,0,0,3
294,1988,0,1,.1921238,1,0,0,3
294,1989,0,1,-.1083312,1,0,0,3
294,1990,0,0,-.0322651,1,-.2293271,1,3
294,1991,0,0,.3056582,1,-.2549265,1,3
294,1992,0,0,-.3115726,1,.2823146,1,3
295,1979,0,0,0,0,0,0,3
295,1980,0,0,0,0,0,0,3
295,1981,0,0,0,0,0,0,3
295,1982,0,0,0,0,0,0,3
295,1983,0,0,0,0,0,0,3
295,1984,0,0,0,0,0,0,3
295,1985,0,0,0,0,0,0,3
295,1986,0,0,-.0372418,1,-.2042538,1,3
295,1987,0,1,.0555452,1,0,0,3
295,1988,0,1,-.6062873,1,0,0,3
295,1989,0,1,.5914348,1,0,0,3
295,1990,0,0,.2035937,1,.1606513,1,3
295,1991,0,0,.1267767,1,.5913588,1,3
295,1992,0,0,-.4835418,1,-.8787212,1,3
296,1979,0,0,0,0,0,0,3
296,1980,0,0,0,0,0,0,3
296,1981,0,0,0,0,0,0,3
296,1982,0,0,0,0,0,0,3
296,1983,0,0,.0251656,1,.1798073,1,3
296,1984,0,0,.237053,1,-.2348123,1,3
296,1985,0,0,-.0055991,1,.265096,1,3
296,1986,0,0,-.1023114,1,-.2224194,1,3
296,1987,0,1,.6939058,1,0,0,3
296,1988,0,1,.2904845,1,0,0,3
296,1989,0,1,-.4514631,1,0,0,3
296,1990,0,0,.1403436,1,-.5728934,1,3
296,1991,0,0,-.1288096,1,.6127083,1,3
296,1992,0,0,-.1403846,1,-.1939521,1,3
297,1979,0,0,0,0,0,0,3
297,1980,0,0,0,0,0,0,3
297,1981,0,0,0,0,0,0,3
297,1982,0,0,0,0,0,0,3
297,1983,0,0,0,0,0,0,3
297,1984,0,0,0,0,0,0,3
297,1985,0,0,0,0,0,0,3
297,1986,0,0,0,0,0,0,3
297,1987,0,1,0,0,0,0,3
297,1988,0,1,0,0,0,0,3
297,1989,0,1,0,0,0,0,3
297,1990,0,0,-.2806751,1,-.5418678,1,3
297,1991,0,0,-.5908114,1,-.4812915,1,3
297,1992,0,0,.278286,1,-.010856,1,3
298,1979,0,0,0,0,0,0,3
298,1980,0,0,.3354716,1,.2208661,1,3
298,1981,0,0,-.2257155,1,-.4416332,1,3
298,1982,0,0,.0656701,1,.1599445,1,3
298,1983,0,0,.2646153,1,-.3353303,1,3
298,1984,0,0,-.1305897,1,.3878981,1,3
298,1985,0,0,.0972691,1,.0726452,1,3
298,1986,0,0,-.0893466,1,-.4509586,1,3
298,1987,0,1,-.0539035,1,0,0,3
298,1988,0,1,.3390472,1,0,0,3
298,1989,0,1,-.2154619,1,0,0,3
298,1990,0,0,-.0468075,1,.3085904,1,3
298,1991,0,0,.211572,1,.2423828,1,3
298,1992,0,0,-.2514387,1,-.5893676,1,3
299,1979,0,0,0,0,0,0,3
299,1980,0,0,0,0,0,0,3
299,1981,0,0,0,0,0,0,3
299,1982,0,0,0,0,0,0,3
299,1983,0,0,0,0,0,0,3
299,1984,0,0,0,0,0,0,3
299,1985,0,0,0,0,0,0,3
299,1986,0,0,0,0,0,0,3
299,1987,0,1,0,0,0,0,3
299,1988,0,1,-.1746075,1,0,0,3
299,1989,0,1,-.0732794,1,0,0,3
299,1990,0,0,.0664681,1,.0458726,1,3
299,1991,0,0,-.0258645,1,.189386,1,3
299,1992,0,0,-.2069449,1,-.7135916,1,3
300,1979,0,0,0,0,0,0,3
300,1980,0,0,0,0,0,0,3
300,1981,0,0,0,0,0,0,3
300,1982,0,0,0,0,0,0,3
300,1983,0,0,-.1948691,1,.1118007,1,3
300,1984,0,0,-.0444317,1,-.2656983,1,3
300,1985,0,0,-.0174707,1,.1949724,1,3
300,1986,0,0,-.0972444,1,.037555,1,3
300,1987,0,1,-.1395836,1,0,0,3
300,1988,0,1,-.1335441,1,0,0,3
300,1989,0,1,-.2420489,1,0,0,3
300,1990,0,0,.2100481,1,.2723817,1,3
300,1991,0,0,-.2525598,1,.3147302,1,3
300,1992,0,0,1.207919,1,-.0222263,1,3
301,1979,0,0,.0382064,1,.1517189,1,3
301,1980,0,0,-.1524436,1,-.3964651,1,3
301,1981,0,0,.1629497,1,.104342,1,3
301,1982,0,0,.0853461,1,.195166,1,3
301,1983,0,0,-.2485989,1,-.3023886,1,3
301,1984,0,0,-.0941808,1,.4158892,1,3
301,1985,0,0,.0490804,1,.1277111,1,3
301,1986,0,0,-.1170449,1,-.4597149,1,3
301,1987,0,1,.0450529,1,0,0,3
301,1988,0,1,.06023,1,0,0,3
301,1989,0,1,.0629711,1,0,0,3
301,1990,0,0,-.1590486,1,.3328092,1,3
301,1991,0,0,-.0791435,1,-.3518478,1,3
301,1992,0,0,.0760211,1,.2004111,1,3
302,1979,0,0,.3678152,1,.1976849,1,3
302,1980,0,0,.0152608,1,.2891052,1,3
302,1981,0,0,.1750242,1,.2350025,1,3
302,1982,0,0,-.1586185,1,.0329347,1,3
302,1983,0,0,.1742904,1,-.1741768,1,3
302,1984,0,0,-.025285,1,.1473558,1,3
302,1985,0,0,-.1255169,1,-.1534128,1,3
302,1986,0,0,-.0430873,1,.0102126,1,3
302,1987,0,1,.0130359,1,0,0,3
302,1988,0,1,.0809948,1,0,0,3
302,1989,0,1,-.4397784,1,0,0,3
302,1990,0,0,-1.210132,1,3.104251,1,3
302,1991,0,0,1.03544,1,-.1241587,1,3
302,1992,0,0,.2880849,1,.1388451,1,3
303,1979,0,0,0,0,0,0,3
303,1980,0,0,0,0,0,0,3
303,1981,0,0,0,0,0,0,3
303,1982,0,0,0,0,0,0,3
303,1983,0,0,0,0,0,0,3
303,1984,0,0,0,0,0,0,3
303,1985,0,0,0,0,0,0,3
303,1986,0,0,0,0,0,0,3
303,1987,0,1,0,0,0,0,3
303,1988,0,1,-.1920432,1,0,0,3
303,1989,0,1,.0507904,1,0,0,3
303,1990,0,0,.0844878,1,.0750443,1,3
303,1991,0,0,.0808977,1,-.0986965,1,3
303,1992,0,0,-.0749884,1,-.0575165,1,3
304,1979,0,0,-.1399841,1,-.4298986,1,3
304,1980,0,0,-.462846,1,-.0249316,1,3
304,1981,0,0,-.065953,1,-.408296,1,3
304,1982,0,0,.2482449,1,-1.355909,1,3
304,1983,0,0,.3776981,1,2.356968,1,3
304,1984,0,0,-.5559826,1,-.3846487,1,3
304,1985,0,0,.2240787,1,.2592559,1,3
304,1986,0,0,.0664044,1,-.0846111,1,3
304,1987,0,1,.0307104,1,0,0,3
304,1988,0,1,.305006,1,0,0,3
304,1989,0,1,-.8639449,1,0,0,3
304,1990,0,0,.1939653,1,-.0814442,1,3
304,1991,0,0,.300007,1,-.1844439,1,3
304,1992,0,0,.0508997,1,.0947374,1,3
305,1979,0,0,0,0,0,0,3
305,1980,0,0,0,0,0,0,3
305,1981,0,0,0,0,0,0,3
305,1982,0,0,0,0,0,0,3
305,1983,0,0,0,0,0,0,3
305,1984,0,0,0,0,0,0,3
305,1985,0,0,0,0,0,0,3
305,1986,0,0,0,0,0,0,3
305,1987,0,1,0,0,0,0,3
305,1988,0,1,0,0,0,0,3
305,1989,0,1,0,0,0,0,3
305,1990,0,0,0,0,0,0,3
305,1991,0,0,0,0,0,0,3
305,1992,0,0,0,0,0,0,3
306,1979,0,0,0,0,0,0,3
306,1980,0,0,0,0,0,0,3
306,1981,0,0,0,0,0,0,3
306,1982,0,0,0,0,0,0,3
306,1983,0,0,0,0,0,0,3
306,1984,0,0,0,0,0,0,3
306,1985,0,0,-.5478519,1,-1.138185,1,3
306,1986,0,0,.2898759,1,.6416457,1,3
306,1987,0,1,.9388071,1,0,0,3
306,1988,0,1,-.7874289,1,0,0,3
306,1989,0,1,.3124881,1,0,0,3
306,1990,0,0,-.0745858,1,.2017758,1,3
306,1991,0,0,0,0,0,0,3
306,1992,0,0,0,0,0,0,3
307,1979,0,0,0,0,0,0,3
307,1980,0,0,0,0,0,0,3
307,1981,0,0,0,0,0,0,3
307,1982,0,0,0,0,0,0,3
307,1983,0,0,0,0,0,0,3
307,1984,0,0,0,0,0,0,3
307,1985,0,0,0,0,0,0,3
307,1986,0,0,0,0,0,0,3
307,1987,0,1,0,0,0,0,3
307,1988,0,1,0,0,0,0,3
307,1989,0,1,0,0,0,0,3
307,1990,0,0,0,0,0,0,3
307,1991,0,0,0,0,0,0,3
307,1992,0,0,0,0,0,0,3
308,1979,0,0,0,0,0,0,3
308,1980,0,0,.095753,1,.5245783,1,3
308,1981,0,0,.0589,1,.3039651,1,3
308,1982,0,0,-.0075871,1,-.2933616,1,3
308,1983,0,0,-.0848129,1,.0672399,1,3
308,1984,0,0,-.0181238,1,-.1166427,1,3
308,1985,0,0,.3181742,1,.2115283,1,3
308,1986,0,0,-.5880745,1,-.2541221,1,3
308,1987,0,1,.4557025,1,0,0,3
308,1988,0,1,.0138973,1,0,0,3
308,1989,0,1,-.2483193,1,0,0,3
308,1990,0,0,.5906489,1,.2150898,1,3
308,1991,0,0,-.3325601,1,-.0252351,1,3
308,1992,0,0,-.3973829,1,-.6943406,1,3
309,1979,0,0,0,0,0,0,3
309,1980,0,0,0,0,0,0,3
309,1981,0,0,0,0,0,0,3
309,1982,0,0,0,0,0,0,3
309,1983,0,0,0,0,0,0,3
309,1984,0,0,0,0,0,0,3
309,1985,0,0,0,0,0,0,3
309,1986,0,0,0,0,0,0,3
309,1987,0,1,0,0,0,0,3
309,1988,0,1,0,0,0,0,3
309,1989,0,1,0,0,0,0,3
309,1990,0,0,-.5796983,1,-.9588956,1,3
309,1991,0,0,.7185196,1,.7174771,1,3
309,1992,0,0,.0338611,1,.0498081,1,3
310,1979,0,0,.1687778,1,-.3618798,1,3
310,1980,0,0,-.3688849,1,-.5311999,1,3
310,1981,0,0,-.0474446,1,.0930491,1,3
310,1982,0,0,.537707,1,-.2373784,1,3
310,1983,0,0,-.8014624,1,.1475166,1,3
310,1984,0,0,.1693198,1,-.4428427,1,3
310,1985,0,0,-.50179,1,.2398195,1,3
310,1986,0,0,0,0,0,0,3
310,1987,0,1,0,0,0,0,3
310,1988,0,1,0,0,0,0,3
310,1989,0,1,0,0,0,0,3
310,1990,0,0,0,0,0,0,3
310,1991,0,0,0,0,0,0,3
310,1992,0,0,0,0,0,0,3
311,1979,0,0,-.0249722,1,-.1812397,1,3
311,1980,0,0,-.0763761,1,.2021344,1,3
311,1981,0,0,.1554436,1,.159004,1,3
311,1982,0,0,.0290011,1,-.0652331,1,3
311,1983,0,0,.1443738,1,.3614162,1,3
311,1984,0,0,.0186832,1,-.4883169,1,3
311,1985,0,0,.0391171,1,.0622806,1,3
311,1986,0,0,-.1540935,1,-.0393423,1,3
311,1987,0,1,-.1322353,1,0,0,3
311,1988,0,1,.0819331,1,0,0,3
311,1989,0,1,-.0096442,1,0,0,3
311,1990,0,0,.168723,1,.5695668,1,3
311,1991,0,0,.0789753,1,-2.146138,1,3
311,1992,0,0,-.038493,1,2.612544,1,3
312,1979,0,0,0,0,0,0,3
312,1980,0,0,0,0,0,0,3
312,1981,0,0,0,0,0,0,3
312,1982,0,0,0,0,0,0,3
312,1983,0,0,0,0,0,0,3
312,1984,0,0,0,0,0,0,3
312,1985,0,0,0,0,0,0,3
312,1986,0,0,0,0,0,0,3
312,1987,0,1,-.316889,1,0,0,3
312,1988,0,1,.0943279,1,0,0,3
312,1989,0,1,-.0572958,1,0,0,3
312,1990,0,0,.0084774,1,-.1904563,1,3
312,1991,0,0,.0327702,1,-.3872719,1,3
312,1992,0,0,.0753193,1,.4546562,1,3
313,1979,0,0,0,0,0,0,3
313,1980,0,0,0,0,0,0,3
313,1981,0,0,0,0,0,0,3
313,1982,0,0,0,0,0,0,3
313,1983,0,0,0,0,0,0,3
313,1984,0,0,0,0,0,0,3
313,1985,0,0,0,0,0,0,3
313,1986,0,0,0,0,0,0,3
313,1987,0,1,0,0,0,0,3
313,1988,0,1,-.4417398,1,0,0,3
313,1989,0,1,0,0,0,0,3
313,1990,0,0,0,0,0,0,3
313,1991,0,0,0,0,0,0,3
313,1992,0,0,0,0,0,0,3
314,1979,0,0,0,0,0,0,3
314,1980,0,0,.0734862,1,-.3287808,1,3
314,1981,0,0,.353457,1,.3318375,1,3
314,1982,0,0,-.8386875,1,-.419944,1,3
314,1983,0,0,.8398165,1,.508422,1,3
314,1984,0,0,-.2432192,1,-.0998248,1,3
314,1985,0,0,-.4342065,1,-.2978172,1,3
314,1986,0,0,-.2844478,1,-.3283456,1,3
314,1987,0,1,.4571002,1,0,0,3
314,1988,0,1,.0143347,1,0,0,3
314,1989,0,1,.2967848,1,0,0,3
314,1990,0,0,-.3824984,1,-.2046658,1,3
314,1991,0,0,-.0547535,1,.314668,1,3
314,1992,0,0,.4461715,1,.5206447,1,3
315,1979,0,0,0,0,0,0,3
315,1980,0,0,0,0,0,0,3
315,1981,0,0,0,0,0,0,3
315,1982,0,0,0,0,0,0,3
315,1983,0,0,0,0,0,0,3
315,1984,0,0,0,0,0,0,3
315,1985,0,0,0,0,0,0,3
315,1986,0,0,0,0,0,0,3
315,1987,0,1,1.170175,1,0,0,3
315,1988,0,1,-.5740901,1,0,0,3
315,1989,0,1,-.2323589,1,0,0,3
315,1990,0,0,.7626563,1,.4091808,1,3
315,1991,0,0,-.5504392,1,-1.22332,1,3
315,1992,0,0,-.2311097,1,.1057277,1,3
316,1979,0,0,0,0,0,0,3
316,1980,0,0,0,0,0,0,3
316,1981,0,0,0,0,0,0,3
316,1982,0,0,0,0,0,0,3
316,1983,0,0,0,0,0,0,3
316,1984,0,0,0,0,0,0,3
316,1985,0,0,0,0,0,0,3
316,1986,0,0,0,0,0,0,3
316,1987,0,1,0,0,0,0,3
316,1988,0,1,0,0,0,0,3
316,1989,0,1,-.0553424,1,0,0,3
316,1990,0,0,.0004761,1,-.2212825,1,3
316,1991,0,0,.1568039,1,.0529298,1,3
316,1992,0,0,.0822201,1,.3417172,1,3
317,1979,0,0,0,0,0,0,3
317,1980,0,0,0,0,0,0,3
317,1981,0,0,0,0,0,0,3
317,1982,0,0,0,0,0,0,3
317,1983,0,0,.0267336,1,.1049581,1,3
317,1984,0,0,-.1465476,1,-.1536615,1,3
