id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
149,1982,0,0,-.1011152,1,.2159006,1,3
149,1983,0,0,.2172125,1,.0514176,1,3
149,1984,0,0,-.0146471,1,-.1521786,1,3
149,1985,0,0,-.2235157,1,-.0593562,1,3
149,1986,0,0,.0115612,1,-.3715288,1,3
149,1987,0,1,-.1593377,1,0,0,3
149,1988,0,1,.2272781,1,0,0,3
149,1989,0,1,-.2497092,1,0,0,3
149,1990,0,0,.1180723,1,.4159473,1,3
149,1991,0,0,.0091876,1,-.9382569,1,3
149,1992,0,0,-.2561336,1,.3414066,1,3
150,1979,0,0,0,0,0,0,3
150,1980,0,0,0,0,0,0,3
150,1981,0,0,-.0762452,1,.132956,1,3
150,1982,0,0,-.0620064,1,-.2812707,1,3
150,1983,0,0,.1204308,1,-.184244,1,3
150,1984,0,0,0,0,0,0,3
150,1985,0,0,0,0,0,0,3
150,1986,0,0,0,0,0,0,3
150,1987,0,1,0,0,0,0,3
150,1988,0,1,0,0,0,0,3
150,1989,0,1,0,0,0,0,3
150,1990,0,0,0,0,0,0,3
150,1991,0,0,0,0,0,0,3
150,1992,0,0,0,0,0,0,3
151,1979,0,0,0,0,0,0,3
151,1980,0,0,0,0,0,0,3
151,1981,0,0,0,0,0,0,3
151,1982,0,0,0,0,0,0,3
151,1983,0,0,0,0,0,0,3
151,1984,0,0,0,0,0,0,3
151,1985,0,0,0,0,0,0,3
151,1986,0,0,0,0,0,0,3
151,1987,0,1,0,0,0,0,3
151,1988,0,1,0,0,0,0,3
151,1989,0,1,0,0,0,0,3
151,1990,0,0,-.140739,1,-.1574874,1,3
151,1991,0,0,0,0,0,0,3
151,1992,0,0,0,0,0,0,3
152,1979,0,0,-.7609985,1,.1987363,1,3
152,1980,0,0,1.172903,1,-.1337066,1,3
152,1981,0,0,-.44159,1,-.3614911,1,3
152,1982,0,0,.0983867,1,.5797644,1,3
152,1983,0,0,.4122573,1,-.6091948,1,3
152,1984,0,0,.0705485,1,.4565917,1,3
152,1985,0,0,-.2636192,1,-.245935,1,3
152,1986,0,0,-.017092,1,.206858,1,3
152,1987,0,1,-.1584854,1,0,0,3
152,1988,0,1,.3003736,1,0,0,3
152,1989,0,1,-.9406408,1,0,0,3
152,1990,0,0,-.141371,1,-.3964705,1,3
152,1991,0,0,.8698428,1,-.3120667,1,3
152,1992,0,0,.1553332,1,.9446619,1,3
153,1979,0,0,-.3619278,1,.1330138,1,3
153,1980,0,0,.1287526,1,.167435,1,3
153,1981,0,0,-.0496894,1,-.1563105,1,3
153,1982,0,0,.0005491,1,.3065736,1,3
153,1983,0,0,-.1095668,1,-.3094618,1,3
153,1984,0,0,.0949051,1,-.0361104,1,3
153,1985,0,0,.0314531,1,-.2871894,1,3
153,1986,0,0,.036363,1,.117871,1,3
153,1987,0,1,.0661447,1,0,0,3
153,1988,0,1,-.0240748,1,0,0,3
153,1989,0,1,-.0690363,1,0,0,3
153,1990,0,0,-.1125145,1,.0941457,1,3
153,1991,0,0,-.084319,1,.4473595,1,3
153,1992,0,0,.0901229,1,-.1944083,1,3
154,1979,0,0,.1321083,1,-.8599686,1,3
154,1980,0,0,-.0679271,1,.2118825,1,3
154,1981,0,0,.2587385,1,-.4938129,1,3
154,1982,0,0,-.4728757,1,-1.148611,1,3
154,1983,0,0,-.1853442,1,0,0,3
154,1984,0,0,.5210292,1,0,0,3
154,1985,0,0,-.1192969,1,.0773739,1,3
154,1986,0,0,.6003349,1,-.2600262,1,3
154,1987,0,1,-.3968996,1,0,0,3
154,1988,0,1,-.2458077,1,0,0,3
154,1989,0,1,.0110865,1,0,0,3
154,1990,0,0,.1455914,1,.0838236,1,3
154,1991,0,0,.4248627,1,.0739563,1,3
154,1992,0,0,-.6434841,1,-.5775173,1,3
155,1979,0,0,-.0534344,1,-.228914,1,3
155,1980,0,0,.0612382,1,.0426247,1,3
155,1981,0,0,-.0737279,1,.1161993,1,3
155,1982,0,0,-.0106046,1,-.1850811,1,3
155,1983,0,0,.0284609,1,-.0120159,1,3
155,1984,0,0,-.0169132,1,-.1252916,1,3
155,1985,0,0,-.0072275,1,.0477628,1,3
155,1986,0,0,.0857774,1,-.3147371,1,3
155,1987,0,1,-.0532519,1,0,0,3
155,1988,0,1,-.1682397,1,0,0,3
155,1989,0,1,.1182111,1,0,0,3
155,1990,0,0,.1393105,1,.2143234,1,3
155,1991,0,0,.0774961,1,-.0744344,1,3
155,1992,0,0,-.3179893,1,-.0995377,1,3
156,1979,0,0,.0867191,1,-.3064185,1,3
156,1980,0,0,-.0589517,1,.5753297,1,3
156,1981,0,0,.0323227,1,-.0599165,1,3
156,1982,0,0,.3860582,1,.0290615,1,3
156,1983,0,0,.0024258,1,.0684289,1,3
156,1984,0,0,-.0495623,1,.0520689,1,3
156,1985,0,0,.073674,1,-.0302128,1,3
156,1986,0,0,.5290886,1,.2858617,1,3
156,1987,0,1,-.6093638,1,0,0,3
156,1988,0,1,.1242763,1,0,0,3
156,1989,0,1,-.2799401,1,0,0,3
156,1990,0,0,.1028289,1,.2323496,1,3
156,1991,0,0,.0188535,1,-.1785381,1,3
156,1992,0,0,-.4168878,1,-.1961057,1,3
157,1979,0,0,0,0,0,0,3
157,1980,0,0,0,0,0,0,3
157,1981,0,0,0,0,0,0,3
157,1982,0,0,.116894,1,.0241483,1,3
157,1983,0,0,-.3196426,1,.087129,1,3
157,1984,0,0,-.008827,1,-.4884078,1,3
157,1985,0,0,-.0559774,1,.2734136,1,3
157,1986,0,0,.3600548,1,-.1068245,1,3
157,1987,0,1,-.4260149,1,0,0,3
157,1988,0,1,-.1114359,1,0,0,3
157,1989,0,1,-.0505609,1,0,0,3
157,1990,0,0,.0853001,1,-.0641648,1,3
157,1991,0,0,.0881966,1,.0526332,1,3
157,1992,0,0,-.1346349,1,-.3082103,1,3
158,1979,0,0,.0667698,1,0,0,3
158,1980,0,0,.2181884,1,.7127507,1,3
158,1981,0,0,-.7398552,1,-.5186613,1,3
158,1982,0,0,.8899179,1,1.067111,1,3
158,1983,0,0,-.4002401,1,.6426892,1,3
158,1984,0,0,.1973701,1,-.995205,1,3
158,1985,0,0,-.1074911,1,-.5684751,1,3
158,1986,0,0,.0276061,1,1.897656,1,3
158,1987,0,1,-.2882796,1,0,0,3
158,1988,0,1,-.4040632,1,0,0,3
158,1989,0,1,.9200507,1,0,0,3
158,1990,0,0,-.9039537,1,.0598256,1,3
158,1991,0,0,.6863121,1,.1523293,1,3
158,1992,0,0,-.2858353,1,-.198079,1,3
159,1979,0,0,-.0308651,1,.2257257,1,3
159,1980,0,0,-.3427803,1,.0213083,1,3
159,1981,0,0,-.2426743,1,.036338,1,3
159,1982,0,0,.5163758,1,.0021694,1,3
159,1983,0,0,.0096472,1,-.2187685,1,3
159,1984,0,0,.0035969,1,.2061561,1,3
159,1985,0,0,-.5959965,1,-.2779751,1,3
159,1986,0,0,.3638521,1,.0763911,1,3
159,1987,0,1,.7966082,1,0,0,3
159,1988,0,1,-1.50734,1,0,0,3
159,1989,0,1,.4703085,1,0,0,3
159,1990,0,0,.0520184,1,.1708891,1,3
159,1991,0,0,.1620937,1,-.2346155,1,3
159,1992,0,0,.1616898,1,.12114,1,3
160,1979,0,0,0,0,0,0,3
160,1980,0,0,.4482159,1,.219972,1,3
160,1981,0,0,-.011273,1,-.172612,1,3
160,1982,0,0,0,0,0,0,3
160,1983,0,0,0,0,0,0,3
160,1984,0,0,0,0,0,0,3
160,1985,0,0,0,0,0,0,3
160,1986,0,0,0,0,0,0,3
160,1987,0,1,0,0,0,0,3
160,1988,0,1,0,0,0,0,3
160,1989,0,1,0,0,0,0,3
160,1990,0,0,0,0,0,0,3
160,1991,0,0,0,0,0,0,3
160,1992,0,0,0,0,0,0,3
161,1979,0,0,0,0,0,0,3
161,1980,0,0,-.0815288,1,.2688413,1,3
161,1981,0,0,-.1201121,1,.6448985,1,3
161,1982,0,0,.0030843,1,.0575472,1,3
161,1983,0,0,.0687654,1,-.2953517,1,3
161,1984,0,0,-.0077787,1,.0961324,1,3
161,1985,0,0,-.00126,1,-.1072039,1,3
161,1986,0,0,.0472667,1,.0649756,1,3
161,1987,0,1,.0966953,1,0,0,3
161,1988,0,1,.0636068,1,0,0,3
161,1989,0,1,.1188376,1,0,0,3
161,1990,0,0,-.218348,1,-.3789341,1,3
161,1991,0,0,.1603274,1,.0666109,1,3
161,1992,0,0,-.0252619,1,.0225101,1,3
162,1979,0,0,-.0092847,1,.159776,1,3
162,1980,0,0,0,0,0,0,3
162,1981,0,0,0,0,0,0,3
162,1982,0,0,0,0,0,0,3
162,1983,0,0,0,0,0,0,3
162,1984,0,0,0,0,0,0,3
162,1985,0,0,0,0,0,0,3
162,1986,0,0,0,0,0,0,3
162,1987,0,1,0,0,0,0,3
162,1988,0,1,0,0,0,0,3
162,1989,0,1,0,0,0,0,3
162,1990,0,0,0,0,0,0,3
162,1991,0,0,0,0,0,0,3
162,1992,0,0,0,0,0,0,3
163,1979,0,0,.0692876,1,-.0592775,1,3
163,1980,0,0,.0414622,1,.2268668,1,3
163,1981,0,0,.0971576,1,.1212912,1,3
163,1982,0,0,.0585917,1,.1745843,1,3
163,1983,0,0,.1275585,1,-.2106819,1,3
163,1984,0,0,.1263589,1,.1108554,1,3
163,1985,0,0,.2576757,1,.1648862,1,3
163,1986,0,0,-.1281276,1,-.226993,1,3
163,1987,0,1,.033649,1,0,0,3
163,1988,0,1,-.0931054,1,0,0,3
163,1989,0,1,-.2193677,1,0,0,3
163,1990,0,0,.0415108,1,.1625991,1,3
163,1991,0,0,-.0432068,1,-.1336427,1,3
163,1992,0,0,-.1084383,1,.0875571,1,3
164,1979,0,0,-.0907603,1,.6104892,1,3
164,1980,0,0,0,0,0,0,3
164,1981,0,0,0,0,0,0,3
164,1982,0,0,0,0,0,0,3
164,1983,0,0,0,0,0,0,3
164,1984,0,0,0,0,0,0,3
164,1985,0,0,0,0,0,0,3
164,1986,0,0,0,0,0,0,3
164,1987,0,1,0,0,0,0,3
164,1988,0,1,0,0,0,0,3
164,1989,0,1,0,0,0,0,3
164,1990,0,0,0,0,0,0,3
164,1991,0,0,0,0,0,0,3
164,1992,0,0,0,0,0,0,3
165,1979,0,0,.0570678,1,-.1357578,1,3
165,1980,0,0,.0039718,1,-.2127468,1,3
165,1981,0,0,.0596526,1,-.010107,1,3
165,1982,0,0,.2238519,1,.40604,1,3
165,1983,0,0,.1418298,1,.1097147,1,3
165,1984,0,0,.0538951,1,-.1046722,1,3
165,1985,0,0,-.1632709,1,-.234576,1,3
165,1986,0,0,-.0049784,1,.0425683,1,3
165,1987,0,1,0,0,0,0,3
165,1988,0,1,0,0,0,0,3
165,1989,0,1,0,0,0,0,3
165,1990,0,0,0,0,0,0,3
165,1991,0,0,0,0,0,0,3
165,1992,0,0,0,0,0,0,3
166,1979,0,0,0,0,0,0,3
166,1980,0,0,.0265666,1,.1618318,1,3
166,1981,0,0,-.0085737,1,-.2338791,1,3
166,1982,0,0,-.0815964,1,.4047365,1,3
166,1983,0,0,-.0481475,1,-.3075045,1,3
166,1984,0,0,.2180742,1,.2282226,1,3
166,1985,0,0,-.0192636,1,-.0311342,1,3
166,1986,0,0,-.1408991,1,-.2501941,1,3
166,1987,0,1,-.0142328,1,0,0,3
166,1988,0,1,-.0069743,1,0,0,3
166,1989,0,1,-.1607865,1,0,0,3
166,1990,0,0,-.072353,1,.0346216,1,3
166,1991,0,0,-.0468057,1,-.3173779,1,3
166,1992,0,0,.0718779,1,.3957911,1,3
167,1979,0,0,.17796,1,.2481269,1,3
167,1980,0,0,-.1193436,1,-.2133806,1,3
167,1981,0,0,.1871742,1,.3635117,1,3
167,1982,0,0,-.1411013,1,-.2777323,1,3
167,1983,0,0,.0506669,1,.1605903,1,3
167,1984,0,0,.0003302,1,-.1836084,1,3
167,1985,0,0,-.100614,1,.1732483,1,3
167,1986,0,0,.1697578,1,-.2723112,1,3
167,1987,0,1,-.1992729,1,0,0,3
167,1988,0,1,.0276879,1,0,0,3
167,1989,0,1,-.2744232,1,0,0,3
167,1990,0,0,.1932638,1,-.422761,1,3
167,1991,0,0,-.0550727,1,.2955419,1,3
167,1992,0,0,.1057709,1,-.0205815,1,3
168,1979,0,0,.2677548,1,.4733885,1,3
168,1980,0,0,-.0989687,1,-.2707323,1,3
168,1981,0,0,-.0720404,1,-.0084457,1,3
168,1982,0,0,-.109882,1,-1.828617,1,3
168,1983,0,0,.0545776,1,2.036899,1,3
168,1984,0,0,-.0179966,1,-.1219862,1,3
168,1985,0,0,.079302,1,.20718,1,3
168,1986,0,0,-.0290176,1,-.2777078,1,3
168,1987,0,1,.165556,1,0,0,3
168,1988,0,1,-.143489,1,0,0,3
168,1989,0,1,-.0053152,1,0,0,3
168,1990,0,0,.0878774,1,-.0835731,1,3
168,1991,0,0,-.0527159,1,.0102971,1,3
168,1992,0,0,-.0193482,1,.0247651,1,3
169,1979,0,0,-.0370653,1,-.0853042,1,3
169,1980,0,0,.0977391,1,-.0153871,1,3
169,1981,0,0,-.2804472,1,.0791425,1,3
169,1982,0,0,.1274896,1,.023414,1,3
169,1983,0,0,.0122917,1,-.1227538,1,3
169,1984,0,0,-.1842138,1,-.2370112,1,3
169,1985,0,0,.0506256,1,.0892263,1,3
169,1986,0,0,-.0172236,1,.4372872,1,3
169,1987,0,1,.0271018,1,0,0,3
169,1988,0,1,-.002603,1,0,0,3
169,1989,0,1,-.0951493,1,0,0,3
169,1990,0,0,-.0467931,1,.2872615,1,3
169,1991,0,0,.2684404,1,.0628074,1,3
169,1992,0,0,-.2743292,1,-.1542287,1,3
170,1979,0,0,.0512698,1,.0552617,1,3
170,1980,0,0,.1140145,1,-.1217115,1,3
170,1981,0,0,.077218,1,-.023726,1,3
170,1982,0,0,.0335196,1,-.0227454,1,3
170,1983,0,0,.1700568,1,.1672555,1,3
170,1984,0,0,.0186437,1,-.0838855,1,3
170,1985,0,0,-.2821805,1,.1069706,1,3
170,1986,0,0,.2346515,1,.2562914,1,3
170,1987,0,1,-.0448811,1,0,0,3
170,1988,0,1,-.0140494,1,0,0,3
170,1989,0,1,-.2258336,1,0,0,3
170,1990,0,0,.0836063,1,-.1069792,1,3
170,1991,0,0,.1045263,1,-.11273,1,3
170,1992,0,0,-.0069591,1,.2742851,1,3
171,1979,0,0,-.2452092,1,-.0821261,1,3
171,1980,0,0,.3122649,1,.399253,1,3
171,1981,0,0,-.1535966,1,-.3753208,1,3
171,1982,0,0,-.4774591,1,-.087257,1,3
171,1983,0,0,-.4996036,1,-.0777277,1,3
171,1984,0,0,.0876028,1,-.0052407,1,3
171,1985,0,0,-.2163698,1,-.0798233,1,3
171,1986,0,0,-.7223284,1,.1216401,1,3
171,1987,0,1,.5276021,1,0,0,3
171,1988,0,1,.0205168,1,0,0,3
171,1989,0,1,-.1799503,1,0,0,3
171,1990,0,0,.1439765,1,.2309028,1,3
171,1991,0,0,-.1270043,1,-.2024576,1,3
171,1992,0,0,-.1263198,1,.2152494,1,3
172,1979,0,0,-.0937898,1,-.2636525,1,3
172,1980,0,0,.2650662,1,-.1060469,1,3
172,1981,0,0,-.1069015,1,.3094529,1,3
172,1982,0,0,.2136143,1,.2904257,1,3
172,1983,0,0,-.0007411,1,.2655269,1,3
172,1984,0,0,-.1942401,1,.1244252,1,3
172,1985,0,0,.1697304,1,-.4240916,1,3
172,1986,0,0,-.2083656,1,.1068904,1,3
172,1987,0,1,-.2224328,1,0,0,3
172,1988,0,1,.0405803,1,0,0,3
172,1989,0,1,-.0548483,1,0,0,3
172,1990,0,0,.1738625,1,.5383704,1,3
172,1991,0,0,-.0449333,1,.326642,1,3
172,1992,0,0,0,0,0,0,3
173,1979,0,0,0,0,0,0,3
173,1980,0,0,.0304875,1,.0236218,1,3
173,1981,0,0,.0234317,1,.5983208,1,3
173,1982,0,0,.0784549,1,-.7776154,1,3
173,1983,0,0,-.0390619,1,.4725828,1,3
173,1984,0,0,-.1749452,1,-.4340309,1,3
173,1985,0,0,0,0,0,0,3
173,1986,0,0,0,0,0,0,3
173,1987,0,1,0,0,0,0,3
173,1988,0,1,0,0,0,0,3
173,1989,0,1,0,0,0,0,3
173,1990,0,0,0,0,0,0,3
173,1991,0,0,0,0,0,0,3
173,1992,0,0,0,0,0,0,3
174,1979,0,0,.0671637,1,.0732292,1,3
174,1980,0,0,.0127393,1,-.2527566,1,3
174,1981,0,0,-.0798953,1,.2727044,1,3
174,1982,0,0,.274334,1,-.2507447,1,3
174,1983,0,0,-.3834937,1,-.0019843,1,3
174,1984,0,0,0,0,.5205009,1,3
174,1985,0,0,0,0,-.9325304,1,3
174,1986,0,0,-.0857451,1,.2843664,1,3
174,1987,0,1,-.3760319,1,0,0,3
174,1988,0,1,-.0822014,1,0,0,3
174,1989,0,1,-.3193739,1,0,0,3
174,1990,0,0,.3037198,1,-.4808521,1,3
174,1991,0,0,1.079738,1,.1277016,1,3
174,1992,0,0,-.4297577,1,-.0539693,1,3
175,1979,0,0,0,0,0,0,3
175,1980,0,0,.1287171,1,-.1728195,1,3
175,1981,0,0,-.2855485,1,.0175088,1,3
175,1982,0,0,.2242339,1,.3622514,1,3
175,1983,0,0,-.2430143,1,-.3174855,1,3
175,1984,0,0,-.1695507,1,-.1728189,1,3
175,1985,0,0,.3388943,1,.0939922,1,3
175,1986,0,0,.0969367,1,.0009863,1,3
175,1987,0,1,.0820932,1,0,0,3
175,1988,0,1,.0964791,1,0,0,3
175,1989,0,1,-.2935345,1,0,0,3
175,1990,0,0,-.6533207,1,.0027479,1,3
175,1991,0,0,.0758179,1,-.1648441,1,3
175,1992,0,0,.228809,1,.1753391,1,3
176,1979,0,0,-.1045669,1,.2368904,1,3
176,1980,0,0,.075404,1,-.3494897,1,3
176,1981,0,0,-.249364,1,.3537259,1,3
176,1982,0,0,.0494546,1,.2903704,1,3
176,1983,0,0,.0575226,1,-.2604078,1,3
176,1984,0,0,.0707664,1,-.1031142,1,3
176,1985,0,0,.0639117,1,.9477733,1,3
176,1986,0,0,.1107066,1,-.6162111,1,3
176,1987,0,1,.0472542,1,0,0,3
176,1988,0,1,-.0491838,1,0,0,3
176,1989,0,1,.0321991,1,0,0,3
176,1990,0,0,-.2664432,1,.8323213,1,3
176,1991,0,0,.1384944,1,-.301267,1,3
176,1992,0,0,.0584793,1,-.1283469,1,3
177,1979,0,0,.0073819,1,.0415334,1,3
177,1980,0,0,-.0337737,1,-.3495428,1,3
177,1981,0,0,-.0486053,1,.0859849,1,3
177,1982,0,0,-.365198,1,.1839651,1,3
177,1983,0,0,.8759442,1,.1139204,1,3
177,1984,0,0,0,0,.0983381,1,3
177,1985,0,0,0,0,-.2428839,1,3
177,1986,0,0,-.2226859,1,.2131529,1,3
177,1987,0,1,.0240108,1,0,0,3
177,1988,0,1,-.3338416,1,0,0,3
177,1989,0,1,.0888339,1,0,0,3
177,1990,0,0,-.0511165,1,.2553873,1,3
177,1991,0,0,-.0351826,1,.2932731,1,3
177,1992,0,0,-.1411172,1,-.5552676,1,3
178,1979,0,0,.4197009,1,-.6467885,1,3
178,1980,0,0,-.3510276,1,.0449784,1,3
178,1981,0,0,-.0458324,1,-.1773975,1,3
178,1982,0,0,.1474576,1,.7404766,1,3
178,1983,0,0,.2763352,1,-.048417,1,3
178,1984,0,0,-.2150891,1,-.430513,1,3
178,1985,0,0,.4995517,1,-.0817803,1,3
178,1986,0,0,-.0981862,1,.7305744,1,3
178,1987,0,1,.1058843,1,0,0,3
178,1988,0,1,-.0114794,1,0,0,3
178,1989,0,1,-.055785,1,0,0,3
178,1990,0,0,.1044256,1,-1.084994,1,3
178,1991,0,0,-.2143058,1,1.200507,1,3
178,1992,0,0,-.7266544,1,-.118605,1,3
179,1979,0,0,0,0,0,0,3
179,1980,0,0,0,0,0,0,3
179,1981,0,0,0,0,0,0,3
179,1982,0,0,.1244809,1,-.0217756,1,3
179,1983,0,0,-.0267203,1,-.2123546,1,3
179,1984,0,0,.0369614,1,.0718301,1,3
179,1985,0,0,.0458802,1,-.1784331,1,3
179,1986,0,0,-.207501,1,-.0199362,1,3
179,1987,0,1,.6788657,1,0,0,3
179,1988,0,1,-.1763521,1,0,0,3
179,1989,0,1,.0100636,1,0,0,3
179,1990,0,0,-.0633623,1,.220071,1,3
179,1991,0,0,-.7797385,1,-.4775375,1,3
179,1992,0,0,.1020401,1,.4635656,1,3
180,1979,0,0,0,0,0,0,3
180,1980,0,0,0,0,0,0,3
180,1981,0,0,0,0,0,0,3
180,1982,0,0,.0738524,1,.6303023,1,3
180,1983,0,0,.1222252,1,.1978163,1,3
180,1984,0,0,-.1381226,1,.4064849,1,3
180,1985,0,0,-.0328869,1,-.3304484,1,3
180,1986,0,0,.2125868,1,.2226416,1,3
180,1987,0,1,-.0849565,1,0,0,3
180,1988,0,1,.1568496,1,0,0,3
180,1989,0,1,.0119963,1,0,0,3
180,1990,0,0,-.0362751,1,-.4095017,1,3
180,1991,0,0,-.3298396,1,-.0588757,1,3
180,1992,0,0,-.0809823,1,.5151489,1,3
181,1979,0,0,.7554908,1,.1121498,1,3
181,1980,0,0,-.4516221,1,-.1618449,1,3
181,1981,0,0,-.0357553,1,-.3475013,1,3
181,1982,0,0,-.2040361,1,.1908893,1,3
181,1983,0,0,.0831627,1,.0589367,1,3
181,1984,0,0,.0534939,1,-.1048039,1,3
181,1985,0,0,.2548264,1,.1867691,1,3
181,1986,0,0,-.6271155,1,.3198145,1,3
181,1987,0,1,.8167156,1,0,0,3
181,1988,0,1,.076735,1,0,0,3
181,1989,0,1,.0223671,1,0,0,3
181,1990,0,0,-.8342363,1,-.1095266,1,3
181,1991,0,0,.7922778,1,.1022515,1,3
181,1992,0,0,-.5833808,1,-.0835376,1,3
182,1979,0,0,-.1332976,1,.1683395,1,3
182,1980,0,0,.0853119,1,-.4055566,1,3
182,1981,0,0,-.0841396,1,.5233857,1,3
182,1982,0,0,0,0,0,0,3
182,1983,0,0,0,0,0,0,3
182,1984,0,0,0,0,0,0,3
182,1985,0,0,0,0,0,0,3
182,1986,0,0,0,0,0,0,3
182,1987,0,1,0,0,0,0,3
182,1988,0,1,0,0,0,0,3
182,1989,0,1,0,0,0,0,3
182,1990,0,0,0,0,0,0,3
182,1991,0,0,0,0,0,0,3
182,1992,0,0,0,0,0,0,3
183,1979,0,0,0,0,0,0,3
183,1980,0,0,0,0,0,0,3
183,1981,0,0,0,0,0,0,3
183,1982,0,0,0,0,0,0,3
183,1983,0,0,.4746346,1,.3039342,1,3
183,1984,0,0,-.1032586,1,-.1217854,1,3
183,1985,0,0,.4181371,1,-.2786113,1,3
183,1986,0,0,.0776716,1,-.1436276,1,3
183,1987,0,1,-.1524593,1,0,0,3
183,1988,0,1,.1487719,1,0,0,3
183,1989,0,1,-.127851,1,0,0,3
183,1990,0,0,-.1607028,1,.1721431,1,3
183,1991,0,0,.097319,1,-.1623802,1,3
183,1992,0,0,.1314339,1,.0442147,1,3
184,1979,0,0,0,0,0,0,3
184,1980,0,0,-.0675547,1,-.019709,1,3
184,1981,0,0,.2269333,1,.5407966,1,3
184,1982,0,0,-.0333619,1,-.5086883,1,3
184,1983,0,0,-.0678825,1,-.0979708,1,3
184,1984,0,0,.0555403,1,.3288342,1,3
184,1985,0,0,.0095268,1,-.0406017,1,3
184,1986,0,0,.0113973,1,-.0658588,1,3
184,1987,0,1,0,0,0,0,3
184,1988,0,1,0,0,0,0,3
184,1989,0,1,0,0,0,0,3
184,1990,0,0,0,0,0,0,3
184,1991,0,0,0,0,0,0,3
184,1992,0,0,0,0,0,0,3
185,1979,0,0,.1819986,1,.2830274,1,3
185,1980,0,0,-.0801702,1,-.0776393,1,3
185,1981,0,0,-.0461957,1,-.2696736,1,3
185,1982,0,0,.1663885,1,.3761376,1,3
185,1983,0,0,-.1560813,1,-.5153784,1,3
185,1984,0,0,-.0600832,1,-.0073714,1,3
185,1985,0,0,-.3893697,1,.1682492,1,3
185,1986,0,0,.7294599,1,-.1385562,1,3
185,1987,0,1,0,0,0,0,3
185,1988,0,1,0,0,0,0,3
185,1989,0,1,0,0,0,0,3
185,1990,0,0,0,0,0,0,3
185,1991,0,0,0,0,0,0,3
185,1992,0,0,0,0,0,0,3
186,1979,0,0,.0306552,1,-.0872599,1,3
186,1980,0,0,-.009177,1,.2713526,1,3
186,1981,0,0,.0310206,1,.299263,1,3
186,1982,0,0,.1723693,1,-.1060862,1,3
186,1983,0,0,.080965,1,.2097355,1,3
186,1984,0,0,.1975123,1,-.0752262,1,3
186,1985,0,0,-.2215624,1,-.1908231,1,3
186,1986,0,0,.1853923,1,.0468444,1,3
186,1987,0,1,-.2689632,1,0,0,3
186,1988,0,1,.0315678,1,0,0,3
186,1989,0,1,.1623635,1,0,0,3
186,1990,0,0,.0542582,1,.7578096,1,3
186,1991,0,0,-.438946,1,-1.03125,1,3
186,1992,0,0,.1137937,1,.2466258,1,3
187,1979,0,0,-.1974279,1,-.2371886,1,3
187,1980,0,0,.2862347,1,.0497384,1,3
187,1981,0,0,-.8903881,1,.2040331,1,3
187,1982,0,0,-.1514388,1,-.1808508,1,3
187,1983,0,0,.3158417,1,-.3459116,1,3
187,1984,0,0,-.1561273,1,.40947,1,3
187,1985,0,0,.4563633,1,-.107926,1,3
187,1986,0,0,-.0198882,1,.0775599,1,3
187,1987,0,1,.0308454,1,0,0,3
187,1988,0,1,-.0379904,1,0,0,3
187,1989,0,1,-.2564588,1,0,0,3
187,1990,0,0,.3736826,1,.1815026,1,3
187,1991,0,0,-.7292964,1,.4109729,1,3
187,1992,0,0,.2988208,1,-.4566306,1,3
188,1979,0,0,.181086,1,.1205921,1,3
188,1980,0,0,.0974611,1,.0173097,1,3
188,1981,0,0,-.4764276,1,-.299499,1,3
188,1982,0,0,.5258206,1,.0557217,1,3
188,1983,0,0,-.2553053,1,-1.322708,1,3
188,1984,0,0,-.2893923,1,.984253,1,3
188,1985,0,0,.1163618,1,.288365,1,3
188,1986,0,0,-.4624975,1,.1986919,1,3
188,1987,0,1,.0515155,1,0,0,3
188,1988,0,1,.3015286,1,0,0,3
188,1989,0,1,.0918093,1,0,0,3
188,1990,0,0,-.0285258,1,-1.24567,1,3
188,1991,0,0,-.2809542,1,-.2811207,1,3
188,1992,0,0,.0878344,1,.4258313,1,3
189,1979,0,0,0,0,0,0,3
189,1980,0,0,0,0,0,0,3
189,1981,0,0,0,0,0,0,3
189,1982,0,0,0,0,0,0,3
189,1983,0,0,-.0407126,1,-.113928,1,3
189,1984,0,0,.304908,1,.1833499,1,3
189,1985,0,0,.022407,1,-.0018321,1,3
189,1986,0,0,.1168087,1,-.0720132,1,3
189,1987,0,1,.053676,1,0,0,3
189,1988,0,1,0,0,0,0,3
189,1989,0,1,0,0,0,0,3
189,1990,0,0,0,0,0,0,3
189,1991,0,0,0,0,0,0,3
189,1992,0,0,0,0,0,0,3
190,1979,0,0,-.1935132,1,.2328469,1,3
190,1980,0,0,.3167165,1,.280082,1,3
190,1981,0,0,.114006,1,-.1771459,1,3
190,1982,0,0,.0711292,1,.104674,1,3
190,1983,0,0,.0016331,1,-.2814085,1,3
190,1984,0,0,.138584,1,.033515,1,3
190,1985,0,0,.0352265,1,.0969814,1,3
190,1986,0,0,-.2405886,1,.3438235,1,3
190,1987,0,1,.0141609,1,0,0,3
190,1988,0,1,-.0083052,1,0,0,3
190,1989,0,1,-.0313396,1,0,0,3
190,1990,0,0,-.2239404,1,-.9442165,1,3
190,1991,0,0,.1744718,1,.9803745,1,3
190,1992,0,0,.2357074,1,-.5318398,1,3
191,1979,0,0,-.0818862,1,-.4978613,1,3
191,1980,0,0,.2697369,1,.1339901,1,3
191,1981,0,0,-.9612147,1,-.2624321,1,3
